      1     10      203.5689       116.5139         0.0000         0.0199         0.6701         0.0460         0.0460         0.6077         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         0.2203       753.3649       741.6852       654.0155         7.3762         8.4408         8.8662         8.8662         0.2858         0.1028         2.4171
      1     11      203.5689       116.5139         0.0000         0.0003         0.0196         0.0000         0.0000         0.7043         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -41.5660       830.0387       848.4453       716.7321         7.3762         9.1161         9.8758         9.8758         0.2834         0.1053         2.3794
      1     12      204.7809       117.7259         2.0200         0.3599         0.4484        -0.0000         1.2120         0.7636         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -57.4796       864.4938       895.4238       745.7357         7.3762         9.6553        10.6129        10.6129         0.2933         0.1075         2.3670
      1     13      204.7809       117.7259         0.0000         0.0028         0.3571         0.0000         0.0000         0.7850         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -53.0982       850.4918       882.6935       734.7765         7.3762        10.1003        11.1931        11.1931         0.2900         0.1108         2.4002
      1     14      204.7809       117.7259         0.0000         0.0000         0.0028         0.0000         0.0000         0.7795         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -44.3460       811.4905       843.4828       702.8299         7.3762        10.3990        11.6157        11.6157         0.2871         0.1137         2.4755
      1     15      204.7809       117.7259         0.0000         0.0000         0.0000         0.0000         0.0000         0.7122         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         4.7871       719.8866       724.4003       629.9406         7.3762        10.4982        11.7530        11.7530         0.2845         0.1163         2.5975
      1     16      206.0099       118.9549         2.0200         0.4397         0.3513         0.0170         1.2290         0.6279         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        56.5104       627.3082       598.1230       556.5901         7.3762        10.5000        11.5940        11.5940         0.2944         0.1186         2.7678
      1     17      206.0132       118.9582         0.0000         0.0132         0.4232         0.0033         0.0033         0.4477         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       177.5120       508.5925       387.9120       465.5671         7.3762        10.2365        11.3242        11.3242         0.2911         0.1220         2.7807
      1     18      207.3017       120.2467         2.0200         0.5977         0.1470         0.0765         1.2885         0.2493         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       289.6431       426.2272       227.9975       407.9162         7.3762         9.7440        10.8646        10.8646         0.3009         0.1250         2.5779
      1     19      207.3333       120.2783         0.0000         0.0586         0.5075         0.0316         0.0316         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.9451       365.0396        98.0164       346.7287         7.3762         9.2091        10.3776        10.3776         0.2969         0.1293         0.0000
      1     20      207.3333       120.2783         0.0000         0.0059         0.0527         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.0660       344.1430        97.0743       325.8320         7.3762         8.7691         9.9132         9.9132         0.2932         0.1331         0.0000
      1     21      207.3333       120.2783         0.0000         0.0006         0.0053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9667       342.0455        95.9271       323.7346         7.3762         8.4448         9.5089         9.5089         0.2899         0.1363         0.0000
      1     22      207.3333       120.2783         0.0000         0.0001         0.0005         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4821       340.5409        95.1416       322.2299         7.3762         8.1525         9.1809         9.1809         0.2870         0.1392         0.0000
      1     23      208.6371       121.5821         2.0200         0.6568         0.0595         0.0918         1.3038         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8906       338.9617        94.9918       320.6507         7.3762         7.8358         8.9078         8.9078         0.2975         0.1418         0.0000
      1     24      208.6869       121.6320         0.0000         0.0793         0.5276         0.0498         0.0498         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4815       337.5533        94.9048       319.2423         7.3762         7.5553         8.6743         8.6743         0.2942         0.1456         0.0000
