      1     13      390.4858       196.2557         0.0000         0.0000         0.0000         0.0000         0.0000         1.0859         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -337.9512       850.4918      1198.9900       735.6627        10.3360        10.1003        11.1931        11.1931         0.2142         0.1945         3.2323
      1     14      390.4827       196.2527         0.0000         0.0000         0.0000         0.0000         0.0000         1.0364         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -254.2326       811.4905      1086.1736       703.8640        10.3360        10.3990        11.6157        11.6157         0.2141         0.1945         3.1261
      1     15      390.4797       196.2497         0.0000         0.0000         0.0000         0.0000         0.0000         0.9969         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -249.4684       719.8866      1014.2427       631.0895        10.3360        10.4982        11.7530        11.7530         0.2140         0.1946         3.6154
      1     16      390.4767       196.2466         0.0000         0.0000         0.0000         0.0000         0.0000         0.8596         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -128.1117       627.3082       817.0004       557.6224        10.3360        10.5000        11.5940        11.5940         0.2140         0.1947         3.7324
      1     17      390.4736       196.2436         0.0000         0.0000         0.0000         0.0000         0.0000         0.6087         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        72.5721       508.5925       528.5569       466.1569        10.3360        10.2365        11.3242        11.3242         0.2139         0.1947         3.6959
      1     18      390.4706       196.2406         0.0000         0.0000         0.0000         0.0000         0.0000         0.3281         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       252.2454       426.2272       310.3933       408.2275        10.3360         9.7440        10.8646        10.8646         0.2138         0.1948         3.2954
      1     19      390.4676       196.2376         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7485       365.0396       144.2163       347.0399        10.3360         9.2091        10.3776        10.3776         0.2137         0.1949         0.0000
      1     20      390.4646       196.2345         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8670       344.1430       142.7585       326.1433        10.3360         8.7691         9.9132         9.9132         0.2136         0.1949         0.0000
      1     21      390.4615       196.2315         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7679       342.0455       140.7563       324.0458        10.3360         8.4448         9.5089         9.5089         0.2135         0.1950         0.0000
      1     22      390.4585       196.2285         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2807       340.5409       139.4754       322.5412        10.3360         8.1525         9.1809         9.1809         0.2134         0.1950         0.0000
      1     23      390.4555       196.2254         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6906       338.9617       139.4514       320.9620        10.3360         7.8358         8.9078         8.9078         0.2133         0.1951         0.0000
      1     24      390.4525       196.2224         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2815       337.5533       139.5326       319.5536        10.3360         7.5553         8.6743         8.6743         0.2132         0.1951         0.0000
