      1     10      390.7958       196.5657         0.0000         0.0000         0.0000         0.0000         0.0000         1.7550         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1812.8197       753.3649      2528.6956       653.9691        12.1471         8.4408         8.8662         8.8662         0.2172         0.1946         9.2160
      1     11      390.7928       196.5627         0.0000         0.0000         0.0000         0.0000         0.0000         1.9646         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2020.0781       830.0387      2795.8418       716.4958        12.1471         9.1161         9.8758         9.8758         0.2171         0.1947         8.6971
      1     12      390.7897       196.5597         0.0000         0.0000         0.0000         0.0000         0.0000         2.0796         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2092.6570       864.4938      2898.5916       745.3893        12.1471         9.6553        10.6129        10.6129         0.2170         0.1948         8.4775
      1     13      390.7867       196.5566         0.0000         0.0000         0.0000         0.0000         0.0000         2.1061         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2053.0608       850.4918      2854.6675       734.5046        12.1471        10.1003        11.1931        11.1931         0.2169         0.1949         8.6074
      1     14      390.7837       196.5536         0.0000         0.0000         0.0000         0.0000         0.0000         2.0659         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1946.9264       811.4905      2718.6423       702.6701        12.1471        10.3990        11.6157        11.6157         0.2168         0.1949         8.8752
      1     15      390.7806       196.5506         0.0000         0.0000         0.0000         0.0000         0.0000         1.8756         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1643.9402       719.8866      2356.2932       629.9756        12.1471        10.4982        11.7530        11.7530         0.2167         0.1950         9.5204
      1     16      390.7776       196.5476         0.0000         0.0000         0.0000         0.0000         0.0000         1.6488         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1317.0748       627.3082      1955.0846       556.6693        12.1471        10.5000        11.5940        11.5940         0.2165         0.1951        10.3473
      1     17      390.7746       196.5445         0.0000         0.0000         0.0000         0.0000         0.0000         1.2575         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -792.9108       508.5925      1350.9462       465.6144        12.1471        10.2365        11.3242        11.3242         0.2164         0.1952        11.8661
      1     18      390.7715       196.5415         0.0000         0.0000         0.0000         0.0000         0.0000         0.6867         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -70.8564       426.2272       623.9166       407.9926        12.1471         9.7440        10.8646        10.8646         0.2163         0.1952        10.1578
      1     19      390.7685       196.5385         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.1950       365.0396       133.7318       346.8051        12.1471         9.2091        10.3776        10.3776         0.2162         0.1953         0.0000
      1     20      390.7655       196.5354         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.3147       344.1430       132.2687       325.9084        12.1471         8.7691         9.9132         9.9132         0.2161         0.1954         0.0000
      1     21      390.7625       196.5324         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.2154       342.0455       130.7311       323.8110        12.1471         8.4448         9.5089         9.5089         0.2160         0.1954         0.0000
      1     22      390.7594       196.5294         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7290       340.5409       129.5576       322.3063        12.1471         8.1525         9.1809         9.1809         0.2159         0.1955         0.0000
      1     23      390.7564       196.5264         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1384       338.9617       129.1705       320.7271        12.1471         7.8358         8.9078         8.9078         0.2158         0.1956         0.0000
      1     24      390.7534       196.5233         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7293       337.5533       128.8497       319.3188        12.1471         7.5553         8.6743         8.6743         0.2157         0.1957         0.0000
