      1     10      197.6671       110.6121         0.0000         0.0314         0.5523         0.0249         0.0249         0.3676         0.0000         0.0000         0.0000         0.0000         1.9994         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       368.4926       753.3649       389.4979       651.7504         6.6521         8.4408         8.8662         8.8662         0.2311         0.0985         1.0358
      1     11      197.6671       110.6121         0.0000         0.0009         0.0305         0.0000         0.0000         0.4497         0.0000         0.0000         0.0000         0.0000         1.9994         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.5364       830.0387       467.9693       714.3738         6.6521         9.1161         9.8758         9.8758         0.2309         0.0988         1.1070
      1     12      198.9232       111.8682         2.0200         0.4648         0.3000         0.0442         1.2562         0.5019         0.0000         0.0000         0.0000         0.0000         1.9994         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.0699       864.4938       505.9016       743.4260         6.6521         9.6553        10.6129        10.6129         0.2432         0.0990         1.1420
      1     13      200.3580       113.3030         2.0200         0.6374         0.4126         0.2228         1.4348         0.5008         0.0000         0.0000         0.0000         0.0000         1.9997         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       370.9350       850.4918       475.5824       732.4602         6.6521        10.1003        11.1931        11.1931         0.2571         0.0994         1.0816
      1     14      200.3838       113.3288         0.0000         0.0137         0.5979         0.0259         0.0259         0.4399         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       425.8221       811.4905       390.1352       700.4820         6.6521        10.3990        11.6157        11.6157         0.2566         0.1001         0.8879
      1     15      200.3838       113.3288         0.0000         0.0003         0.0134         0.0000         0.0000         0.4024         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       395.1814       719.8866       347.9542       627.8328         6.6521        10.4982        11.7530        11.7530         0.2559         0.1009         0.9547
      1     16      200.3838       113.3288         0.0000         0.0000         0.0003         0.0000         0.0000         0.3592         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       361.9309       627.3082       307.0009       554.9105         6.6521        10.5000        11.5940        11.5940         0.2552         0.1016         1.0848
      1     17      200.3838       113.3288         0.0000         0.0000         0.0000         0.0000         0.0000         0.2159         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       381.4879       508.5925       196.1300       464.6197         6.6521        10.2365        11.3242        11.3242         0.2545         0.1023         0.8835
      1     18      200.3838       113.3288         0.0000         0.0000         0.0000         0.0000         0.0000         0.1225         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       364.6486       426.2272       152.7204       407.4753         6.6521         9.7440        10.8646        10.8646         0.2538         0.1030         1.0120
      1     19      201.6869       114.6319         2.0200         0.6543         0.0626         0.0911         1.3031         0.0000         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.6443       365.0396        97.1098       346.2877         6.6521         9.2091        10.3776        10.3776         0.2662         0.1036         0.0000
      1     20      207.1159       120.0609         6.0600         1.2025         0.0828         1.7930         5.4290         0.0000         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.7672       344.1430        96.2529       325.3911         6.6521         8.7691         9.9132         9.9132         0.3194         0.1047         0.0000
      1     21      209.3573       122.3023         2.0200         0.8997         0.0813         1.0294         2.2414         0.0000         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.6675       342.0455        95.1608       323.2936         6.6521         8.4448         9.5089         9.5089         0.3338         0.1128         0.0000
      1     22      209.4919       122.4369         0.0000         0.1066         0.6586         0.1346         0.1346         0.0000         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1851       340.5409        94.4408       321.7890         6.6521         8.1525         9.1809         9.1809         0.3227         0.1251         0.0000
      1     23      209.4919       122.4369         0.0000         0.0119         0.0947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5923       338.9617        94.3237       320.2097         6.6521         7.8358         8.9078         8.9078         0.3138         0.1340         0.0000
      1     24      209.4919       122.4369         0.0000         0.0014         0.0105         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1831       337.5533        94.2735       318.8014         6.6521         7.5553         8.6743         8.6743         0.3071         0.1408         0.0000
