      1     14      390.6370       196.4070         0.0000         0.0000         0.0000         0.0000         0.0000         1.1981         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -890.9331       811.4905      1640.3060       707.1564         7.3750        10.3990        11.6157        11.6157         0.2155         0.1947         5.3933
      1     15      390.6340       196.4039         0.0000         0.0000         0.0000         0.0000         0.0000         1.1043         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -737.1089       719.8866      1421.7125       634.0084         7.3750        10.4982        11.7530        11.7530         0.2154         0.1948         5.7841
      1     16      390.6310       196.4009         0.0000         0.0000         0.0000         0.0000         0.0000         0.9885         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -568.8033       627.3082      1178.4727       560.0075         7.3750        10.5000        11.5940        11.5940         0.2153         0.1949         6.2846
      1     17      390.6279       196.3979         0.0000         0.0000         0.0000         0.0000         0.0000         0.7765         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -289.6257       508.5925       813.7631       467.5717         7.3750        10.2365        11.3242        11.3242         0.2152         0.1949         7.2052
      1     18      390.6249       196.3949         0.0000         0.0000         0.0000         0.0000         0.0000         0.4380         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       121.1427       426.2272       377.1069       408.7896         7.3750         9.7440        10.8646        10.8646         0.2151         0.1950         6.1702
      1     19      390.6219       196.3918         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.1863       365.0396        80.3810       347.6021         7.3750         9.2091        10.3776        10.3776         0.2150         0.1951         0.0000
      1     20      390.6188       196.3888         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3027       344.1430        79.4314       326.7054         7.3750         8.7691         9.9132         9.9132         0.2149         0.1951         0.0000
      1     21      390.6158       196.3858         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2038       342.0455        78.3406       324.6080         7.3750         8.4448         9.5089         9.5089         0.2148         0.1952         0.0000
      1     22      390.6128       196.3827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7148       340.5409        77.5496       323.1033         7.3750         8.1525         9.1809         9.1809         0.2147         0.1953         0.0000
      1     23      390.6097       196.3797         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1260       338.9617        77.3930       321.5241         7.3750         7.8358         8.9078         8.9078         0.2146         0.1953         0.0000
      1     24      390.6067       196.3767         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7171       337.5533        77.2798       320.1158         7.3750         7.5553         8.6743         8.6743         0.2145         0.1954         0.0000
