      1     10      390.7667       196.5367         0.0000         0.0000         0.0000         0.0000         0.0000         1.8562         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1777.9351       753.3649      2499.2283       662.3510        14.8356         8.4408         8.8662         8.8662         0.2168         0.1947         9.0919
      1     11      390.7636       196.5336         0.0000         0.0000         0.0000         0.0000         0.0000         2.0803         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1976.2327       830.0387      2760.7368       724.5641        14.8356         9.1161         9.8758         9.8758         0.2167         0.1948         8.5585
      1     12      390.7606       196.5306         0.0000         0.0000         0.0000         0.0000         0.0000         2.2003         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2040.0215       864.4938      2857.5112       753.0018        14.8356         9.6553        10.6129        10.6129         0.2166         0.1948         8.3173
      1     13      390.7576       196.5276         0.0000         0.0000         0.0000         0.0000         0.0000         2.2246         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1988.9255       850.4918      2806.7603       742.3018        14.8356        10.1003        11.1931        11.1931         0.2165         0.1949         8.4081
      1     14      390.7545       196.5245         0.0000         0.0000         0.0000         0.0000         0.0000         2.1827         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1885.1807       811.4905      2676.1348       710.9270        14.8356        10.3990        11.6157        11.6157         0.2164         0.1950         8.6696
      1     15      390.7515       196.5215         0.0000         0.0000         0.0000         0.0000         0.0000         1.9776         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1582.8347       719.8866      2320.1047       638.0775        14.8356        10.4982        11.7530        11.7530         0.2163         0.1951         9.2705
      1     16      390.7485       196.5185         0.0000         0.0000         0.0000         0.0000         0.0000         1.7328         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1266.3915       627.3082      1925.5804       563.8812        14.8356        10.5000        11.5940        11.5940         0.2162         0.1951        10.0652
      1     17      390.7455       196.5154         0.0000         0.0000         0.0000         0.0000         0.0000         1.2899         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -721.3281       508.5925      1302.3152       470.2154        14.8356        10.2365        11.3242        11.3242         0.2161         0.1952        11.1501
      1     18      390.7425       196.5124         0.0000         0.0000         0.0000         0.0000         0.0000         0.7038         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -40.0799       426.2272       634.7721       409.7508        14.8356         9.7440        10.8646        10.8646         0.2160         0.1953         9.4508
      1     19      390.7394       196.5094         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.6127       365.0396       180.0732       348.1874        14.8356         9.2091        10.3776        10.3776         0.2159         0.1954         0.0000
      1     20      390.7364       196.5064         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7234       344.1430       177.8157       327.2908        14.8356         8.7691         9.9132         9.9132         0.2158         0.1954         0.0000
      1     21      390.7334       196.5033         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6249       342.0455       174.5790       325.1934        14.8356         8.4448         9.5089         9.5089         0.2157         0.1955         0.0000
      1     22      390.7303       196.5003         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1282       340.5409       172.5224       323.6887        14.8356         8.1525         9.1809         9.1809         0.2156         0.1956         0.0000
      1     23      390.7273       196.4973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.5442       338.9617       172.7131       322.1095        14.8356         7.8358         8.9078         8.9078         0.2155         0.1956         0.0000
      1     24      390.7243       196.4942         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.1357       337.5533       173.0386       320.7011        14.8356         7.5553         8.6743         8.6743         0.2154         0.1957         0.0000
