      1     10      390.7392       196.5092         0.0000         0.0000         0.0000         0.0000         0.0000         1.0549         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -382.1616       753.3649      1208.5544       653.4626        14.8805         8.4408         8.8662         8.8662         0.2163         0.1949         3.6964
      1     11      390.7362       196.5062         0.0000         0.0000         0.0000         0.0000         0.0000         1.2126         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -466.5088       830.0387      1361.8074       715.9723        14.8805         9.1161         9.8758         9.8758         0.2162         0.1950         3.5812
      1     12      390.7332       196.5031         0.0000         0.0000         0.0000         0.0000         0.0000         1.3362         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -545.8981       864.4938      1475.5244       744.8740        14.8805         9.6553        10.6129        10.6129         0.2161         0.1951         3.6808
      1     13      390.7301       196.5001         0.0000         0.0000         0.0000         0.0000         0.0000         1.3469         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -504.0687       850.4918      1429.2902       733.9880        14.8805        10.1003        11.1931        11.1931         0.2160         0.1951         3.6461
      1     14      390.7271       196.4971         0.0000         0.0000         0.0000         0.0000         0.0000         1.2738         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -395.0593       811.4905      1292.3257       702.1486        14.8805        10.3990        11.6157        11.6157         0.2159         0.1952         3.4970
      1     15      390.7241       196.4940         0.0000         0.0000         0.0000         0.0000         0.0000         1.1762         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -320.4189       719.8866      1152.0143       629.5044        14.8805        10.4982        11.7530        11.7530         0.2158         0.1953         3.8076
      1     16      390.7211       196.4910         0.0000         0.0000         0.0000         0.0000         0.0000         0.9723         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -143.5889       627.3082       898.4563       556.2918        14.8805        10.5000        11.5940        11.5940         0.2157         0.1953         3.7116
      1     17      390.7180       196.4880         0.0000         0.0000         0.0000         0.0000         0.0000         0.6780         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        66.5275       508.5925       601.7598       465.3998        14.8805        10.2365        11.3242        11.3242         0.2156         0.1954         3.6563
      1     18      390.7150       196.4850         0.0000         0.0000         0.0000         0.0000         0.0000         0.3870         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       232.3986       426.2272       401.7292       407.8945        14.8805         9.7440        10.8646        10.8646         0.2155         0.1955         3.6191
      1     19      390.7120       196.4819         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.3522       365.0396       214.8830       346.7070        14.8805         9.2091        10.3776        10.3776         0.2154         0.1955         0.0000
      1     20      390.7090       196.4789         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.4724       344.1430       212.7956       325.8103        14.8805         8.7691         9.9132         9.9132         0.2153         0.1956         0.0000
      1     21      390.7059       196.4759         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.3730       342.0455       209.9120       323.7129        14.8805         8.4448         9.5089         9.5089         0.2152         0.1957         0.0000
      1     22      390.7029       196.4729         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8874       340.5409       208.0809       322.2082        14.8805         8.1525         9.1809         9.1809         0.2151         0.1957         0.0000
      1     23      390.6999       196.4698         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2964       338.9617       208.0384       320.6290        14.8805         7.8358         8.9078         8.9078         0.2150         0.1958         0.0000
      1     24      390.6968       196.4668         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8874       337.5533       208.1546       319.2206        14.8805         7.5553         8.6743         8.6743         0.2149         0.1959         0.0000
