      1     10      390.8296       196.5996         0.0000         0.0000         0.0000         0.0000         0.0000         0.6454         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -336.1308       753.3649      1012.8872       665.1480         5.0570         8.4408         8.8662         8.8662         0.2172         0.1950         3.7652
      1     11      390.8266       196.5965         0.0000         0.0000         0.0000         0.0000         0.0000         0.7226         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -384.7525       830.0387      1123.4926       727.0616         5.0570         9.1161         9.8758         9.8758         0.2171         0.1950         3.5574
      1     12      390.8235       196.5935         0.0000         0.0000         0.0000         0.0000         0.0000         0.7699         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -398.2998       864.4938      1166.8053       755.2673         5.0570         9.6553        10.6129        10.6129         0.2170         0.1951         3.4693
      1     13      390.8205       196.5905         0.0000         0.0000         0.0000         0.0000         0.0000         0.7900         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -387.6765       850.4918      1149.7375       744.6754         5.0570        10.1003        11.1931        11.1931         0.2169         0.1952         3.5206
      1     14      390.8175       196.5874         0.0000         0.0000         0.0000         0.0000         0.0000         0.7867         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -362.4565       811.4905      1095.0188       713.5530         5.0570        10.3990        11.6157        11.6157         0.2168         0.1953         3.6284
      1     15      390.8145       196.5844         0.0000         0.0000         0.0000         0.0000         0.0000         0.7339         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -281.3938       719.8866       948.7045       640.8676         5.0570        10.4982        11.7530        11.7530         0.2167         0.1953         3.8858
      1     16      390.8114       196.5814         0.0000         0.0000         0.0000         0.0000         0.0000         0.6665         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -193.9223       627.3082       785.5934       566.6403         5.0570        10.5000        11.5940        11.5940         0.2165         0.1954         4.2199
      1     17      390.8084       196.5784         0.0000         0.0000         0.0000         0.0000         0.0000         0.5357         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -39.6769       508.5925       543.0818       472.2949         5.0570        10.2365        11.3242        11.3242         0.2164         0.1955         4.8323
      1     18      390.8054       196.5753         0.0000         0.0000         0.0000         0.0000         0.0000         0.3088         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       215.9165       426.2272       254.5558       410.3722         5.0570         9.7440        10.8646        10.8646         0.2163         0.1956         4.1260
      1     19      390.8023       196.5723         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.0421       365.0396        58.0500       349.1053         5.0570         9.2091        10.3776        10.3776         0.2162         0.1956         0.0000
      1     20      390.7993       196.5693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1486       344.1430        57.2578       328.2086         5.0570         8.7691         9.9132         9.9132         0.2161         0.1957         0.0000
      1     21      390.7963       196.5663         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0504       342.0455        56.0993       326.1111         5.0570         8.4448         9.5089         9.5089         0.2160         0.1958         0.0000
      1     22      390.7932       196.5632         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.5497       340.5409        55.3673       324.6065         5.0570         8.1525         9.1809         9.1809         0.2159         0.1958         0.0000
      1     23      390.7902       196.5602         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.9679       338.9617        55.4666       323.0273         5.0570         7.8358         8.9078         8.9078         0.2158         0.1959         0.0000
      1     24      390.7872       196.5572         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.5595       337.5533        55.6104       321.6189         5.0570         7.5553         8.6743         8.6743         0.2157         0.1960         0.0000
