      1     10      390.7390       196.5090         0.0000         0.0000         0.0001         0.0000         0.0000         1.0911         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -441.9734       753.3649      1259.5077       653.8276        14.8803         8.4408         8.8662         8.8662         0.2167         0.1945         3.9211
      1     11      390.7360       196.5060         0.0000         0.0000         0.0000         0.0000         0.0000         1.2581         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -540.1046       830.0387      1425.7003       716.3326        14.8803         9.1161         9.8758         9.8758         0.2166         0.1946         3.8176
      1     12      390.7330       196.5029         0.0000         0.0000         0.0000         0.0000         0.0000         1.3251         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -535.1459       864.4938      1454.7367       745.2208        14.8803         9.6553        10.6129        10.6129         0.2165         0.1947         3.6453
      1     13      390.7299       196.4999         0.0000         0.0000         0.0000         0.0000         0.0000         1.3300         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -485.7751       850.4918      1401.1514       734.3403        14.8803        10.1003        11.1931        11.1931         0.2164         0.1948         3.5856
      1     14      390.7269       196.4969         0.0000         0.0000         0.0000         0.0000         0.0000         1.3360         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -487.5742       811.4905      1374.8970       702.5140        14.8803        10.3990        11.6157        11.6157         0.2163         0.1948         3.8107
      1     15      390.7239       196.4939         0.0000         0.0000         0.0000         0.0000         0.0000         1.1980         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -354.3391       719.8866      1176.8837       629.8533        14.8803        10.4982        11.7530        11.7530         0.2162         0.1949         3.9486
      1     16      390.7209       196.4908         0.0000         0.0000         0.0000         0.0000         0.0000         1.0503         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -244.3366       627.3082       990.2867       556.6002        14.8803        10.5000        11.5940        11.5940         0.2161         0.1950         4.2718
      1     17      390.7178       196.4878         0.0000         0.0000         0.0000         0.0000         0.0000         0.6834         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        59.9406       508.5925       600.1833       465.5749        14.8803        10.2365        11.3242        11.3242         0.2160         0.1950         3.7112
      1     18      390.7148       196.4848         0.0000         0.0000         0.0000         0.0000         0.0000         0.3965         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       225.4369       426.2272       404.3871       407.9689        14.8803         9.7440        10.8646        10.8646         0.2159         0.1951         3.7614
      1     19      390.7118       196.4817         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.1984       365.0396       210.7002       346.7813        14.8803         9.2091        10.3776        10.3776         0.2158         0.1952         0.0000
      1     20      390.7087       196.4787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.3181       344.1430       208.6343       325.8847        14.8803         8.7691         9.9132         9.9132         0.2157         0.1953         0.0000
      1     21      390.7057       196.4757         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.2187       342.0455       205.8255       323.7872        14.8803         8.4448         9.5089         9.5089         0.2156         0.1953         0.0000
      1     22      390.7027       196.4727         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7327       340.5409       204.0231       322.2826        14.8803         8.1525         9.1809         9.1809         0.2155         0.1954         0.0000
      1     23      390.6997       196.4696         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1419       338.9617       203.9487       320.7034        14.8803         7.8358         8.9078         8.9078         0.2154         0.1955         0.0000
      1     24      390.6966       196.4666         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7328       337.5533       204.0271       319.2950        14.8803         7.5553         8.6743         8.6743         0.2153         0.1955         0.0000
