      1     10      390.7553       196.5253         0.0000         0.0000         0.0000         0.0000         0.0000         1.7307         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1526.1901       753.3649      2286.7007       659.0920        14.8798         8.4408         8.8662         8.8662         0.2166         0.1948         8.0870
      1     11      390.7523       196.5223         0.0000         0.0000         0.0000         0.0000         0.0000         1.9318         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1684.1919       830.0387      2509.5759       721.5689        14.8798         9.1161         9.8758         9.8758         0.2165         0.1949         7.5666
      1     12      390.7493       196.5193         0.0000         0.0000         0.0000         0.0000         0.0000         2.0344         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1721.8071       864.4938      2580.4055       750.2452        14.8798         9.6553        10.6129        10.6129         0.2164         0.1950         7.3031
      1     13      390.7462       196.5162         0.0000         0.0000         0.0000         0.0000         0.0000         2.0339         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1636.0441       850.4918      2493.0100       739.4365        14.8798        10.1003        11.1931        11.1931         0.2162         0.1951         7.2507
      1     14      390.7432       196.5132         0.0000         0.0000         0.0000         0.0000         0.0000         1.9409         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1457.7632       811.4905      2287.1672       707.8092        14.8798        10.3990        11.6157        11.6157         0.2161         0.1951         7.1630
      1     15      390.7402       196.5102         0.0000         0.0000         0.0000         0.0000         0.0000         1.7490         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1193.2538       719.8866      1964.4459       634.8882        14.8798        10.4982        11.7530        11.7530         0.2160         0.1952         7.5619
      1     16      390.7372       196.5071         0.0000         0.0000         0.0000         0.0000         0.0000         1.5273         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -929.2566       627.3082      1622.9585       560.8739        14.8798        10.5000        11.5940        11.5940         0.2159         0.1953         8.1329
      1     17      390.7341       196.5041         0.0000         0.0000         0.0000         0.0000         0.0000         1.0648         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -394.4237       508.5925      1006.8478       468.1419        14.8798        10.2365        11.3242        11.3242         0.2158         0.1954         8.0183
      1     18      390.7311       196.5011         0.0000         0.0000         0.0000         0.0000         0.0000         0.6385         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        27.6225       426.2272       581.4952       409.0361        14.8798         9.7440        10.8646        10.8646         0.2157         0.1954         7.9851
      1     19      390.7281       196.4980         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.9981       365.0396       192.3084       347.8486        14.8798         9.2091        10.3776        10.3776         0.2156         0.1955         0.0000
      1     20      390.7251       196.4950         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1129       344.1430       190.1482       326.9520        14.8798         8.7691         9.9132         9.9132         0.2155         0.1956         0.0000
      1     21      390.7220       196.4920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0140       342.0455       187.1698       324.8545        14.8798         8.4448         9.5089         9.5089         0.2154         0.1956         0.0000
      1     22      390.7190       196.4890         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5226       340.5409       185.2500       323.3499        14.8798         8.1525         9.1809         9.1809         0.2153         0.1957         0.0000
      1     23      390.7160       196.4859         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.9352       338.9617       185.2808       321.7706        14.8798         7.8358         8.9078         8.9078         0.2152         0.1958         0.0000
      1     24      390.7130       196.4829         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.5263       337.5533       185.4500       320.3623        14.8798         7.5553         8.6743         8.6743         0.2151         0.1958         0.0000
